missingMass,weight,SignalChannel
2.074678,0.042841873013896345,2.0
1.2887733,0.042841873013896345,2.0
1.9534099,0.043003771625020254,1.0
2.442968,0.04286812684272725,2.0
1.176101,0.042710603869741834,1.0
1.5000025,0.042273040055893434,2.0
0.72504914,0.042990644710604806,1.0
1.2013694,0.03780113787836284,2.0
-0.12319056,0.04170420709789052,2.0
2.0559783,0.04459650390742842,2.0
0.7252497,0.043078157473374484,1.0
0.59300333,0.04228616697030889,2.0
0.945665,0.042841873013896345,2.0
1.6710174,0.04357698022116166,2.0
0.78620434,0.041196633073826386,1.0
0.8345195,0.04295563960549693,2.0
1.5883793,0.04276311152740364,2.0
2.8733482,0.042990644710604806,1.0
1.17333,0.042990644710604806,1.0
0.57295525,0.0420367555964153,2.0
0.4040257,0.042841873013896345,2.0
2.3331513,0.042710603869741834,1.0
2.651572,0.04390077744340947,1.0
0.120160535,0.04358135585930014,2.0
2.819473,0.04228616697030889,2.0
2.8246958,0.04228616697030889,2.0
1.4027216,0.04358573149743862,2.0
0.78649086,0.04353322383977681,1.0
0.65965825,0.043003771625020254,1.0
2.001737,0.04228616697030889,2.0
2.829205,0.04355510203046924,2.0
0.27636257,0.04264059365952609,2.0
2.3712242,0.0420367555964153,2.0
0.7054579,0.04313504076917477,1.0
2.78486,0.0427456089748497,1.0
2.1644232,0.04266684748835699,2.0
0.91049755,0.04374325447042404,2.0
2.8386364,0.0420367555964153,2.0
0.6448585,0.04313504076917477,1.0
0.58332926,0.04313504076917477,1.0
1.8525463,0.04325755863705232,2.0
1.1326525,0.042273040055893434,2.0
0.6583579,0.04238680664749402,1.0
0.7426874,0.04264934493580306,1.0
0.85110545,0.042273040055893434,2.0
2.4568655,0.042273040055893434,2.0
0.45046657,0.043375700866791385,2.0
0.4148761,0.042990644710604806,1.0
0.5229475,0.04310878694034387,2.0
1.3190628,0.04264059365952609,2.0
1.563996,0.04349821873466894,1.0
1.0113837,0.04278498971809606,2.0
1.9456352,0.0424480655814328,1.0
1.3091096,0.04170420709789052,2.0
0.6730244,0.042273040055893434,2.0
1.2896312,0.042911883224112095,2.0
1.2664514,0.03828683371173456,2.0
0.52981514,0.042273040055893434,2.0
1.299358,0.04285499992831181,1.0
0.9780769,0.04353322383977681,1.0
2.8636446,0.04334069576168352,1.0
0.89176536,0.042841873013896345,2.0
1.0610166,0.04360760968813105,2.0
2.5548265,0.042841873013896345,2.0
2.0192068,0.043445711077007135,2.0
2.3533423,0.04278498971809606,2.0
1.5998625,0.0424480655814328,1.0
0.06005183,0.0420105017675844,2.0
2.529131,0.042841873013896345,2.0
2.8024457,0.04268435004091093,1.0
1.0160196,0.04238680664749402,1.0
1.2221597,0.04321380225566749,2.0
1.6428211,0.0427456089748497,1.0
2.6354702,0.04285499992831181,1.0
0.6582386,0.0427456089748497,1.0
-0.3490331,0.042583710363725796,1.0
0.44885623,0.0420105017675844,2.0
0.94878995,0.043078157473374484,1.0
2.0807018,0.042990644710604806,1.0
1.4720916,0.04341070597189927,1.0
1.5108062,0.042273040055893434,2.0
1.5500877,0.042273040055893434,2.0
2.5888405,0.04094722169993279,1.0
1.0555948,0.042789365356234545,2.0
0.7331715,0.04313504076917477,1.0
1.452643,0.04313504076917477,1.0
1.2305439,0.0426099641925567,2.0
1.650112,0.042990644710604806,1.0
1.5952581,0.04297314215805087,1.0
2.9643762,0.0426099641925567,2.0
1.1865909,0.04192298900481472,2.0
1.7988389,0.042990644710604806,1.0
0.8502698,0.04228616697030889,2.0
1.6547481,0.043463213629561064,1.0
1.8672928,0.04314379204545174,1.0
0.5579286,0.04228616697030889,2.0
-0.43287408,0.04231679643727828,2.0
-0.37004694,0.043489467458391974,2.0
0.8556039,0.04228616697030889,2.0
2.771532,0.04349821873466894,1.0
0.9663795,0.04228616697030889,2.0
1.4327462,0.04355510203046924,2.0
2.1782014,0.0424480655814328,1.0
1.3082892,0.042710603869741834,1.0
2.0978277,0.04228616697030889,2.0
2.2624562,0.042990644710604806,1.0
2.5559936,0.04269310131718789,1.0
0.63704026,0.042273040055893434,2.0
2.8498898,0.042789365356234545,2.0
1.7862552,0.04094722169993279,1.0
2.188421,0.03780113787836284,2.0
0.6831046,0.04170420709789052,2.0
0.6311598,0.04341070597189927,1.0
1.8960546,0.04286812684272725,2.0
1.1074542,0.03828683371173456,2.0
0.64650726,0.04313504076917477,1.0
-0.15715645,0.04292501013852754,2.0
2.4008756,0.043078157473374484,1.0
1.2187265,0.04325755863705232,2.0
0.4973818,0.03624341070106256,2.0
1.0775365,0.04313504076917477,1.0
2.2238212,0.04170420709789052,2.0
0.81486076,0.043012522901297215,1.0
1.8931874,0.04269310131718789,1.0
0.49238014,0.04325755863705232,2.0
0.88620484,0.042273040055893434,2.0
0.5936963,0.04170420709789052,2.0
1.5821807,0.04249182196281763,1.0
0.4089837,0.042789365356234545,2.0
1.3840351,0.04264934493580306,1.0
-0.0038074248,0.0420367555964153,2.0
0.7332769,0.04313504076917477,1.0
0.12396354,0.042990644710604806,1.0
0.6923316,0.0420367555964153,2.0
1.5732296,0.02978934444679873,2.0
1.2232485,0.043248807360775354,2.0
0.48329732,0.04118788179754942,2.0
2.3895264,0.042990644710604806,1.0
2.5124264,0.04238680664749402,1.0
0.98195744,0.04313504076917477,1.0
1.8512475,0.04310878694034387,2.0
1.0961056,0.04341070597189927,1.0
-0.1902168,0.04262309110697215,2.0
0.38497066,0.042273040055893434,2.0
2.0841725,0.0426099641925567,2.0
1.8841479,0.0426099641925567,2.0
2.1306655,0.0426099641925567,2.0
1.7698972,0.04305627928268206,2.0
1.5926636,0.0426099641925567,2.0
0.9053135,0.04313504076917477,1.0
1.4051682,0.04313504076917477,1.0
0.61161476,0.04313504076917477,1.0
0.28507683,0.04313504076917477,1.0
0.15886943,0.04264934493580306,1.0
2.0340872,0.042273040055893434,2.0
0.99340963,0.04229491824658586,1.0
2.2174015,0.043362573952375943,1.0
1.1555958,0.040754693621839505,2.0
1.5212046,0.043078157473374484,1.0
0.26229224,0.043445711077007135,2.0
0.6140016,0.04305627928268206,1.0
0.39476582,0.04229491824658586,1.0
2.8123963,0.043012522901297215,1.0
1.7756991,0.0420367555964153,2.0
1.8207282,0.0427456089748497,1.0
0.53196305,0.04350697001094591,2.0
1.9910191,0.019427833334868735,2.0
2.0414696,0.042273040055893434,2.0
1.8218803,0.0427456089748497,1.0
1.834962,0.042273040055893434,2.0
1.2456168,0.014251453417042224,2.0
0.15512112,0.043445711077007135,2.0
0.97598445,0.04255745653489489,2.0
0.36114672,0.042990644710604806,1.0
1.2704769,0.0426099641925567,2.0
1.0114007,0.04295563960549693,2.0
0.35639736,0.04459650390742842,2.0
2.1361856,0.0420367555964153,2.0
1.4384371,0.042990644710604806,1.0
0.4851338,0.040754693621839505,2.0
2.7726412,0.04313504076917477,1.0
1.0571929,0.0426099641925567,2.0
0.10970458,0.04238680664749402,1.0
1.7674485,0.04234305026610918,1.0
1.341647,0.0427456089748497,1.0
0.5973529,0.04313504076917477,1.0
1.3501513,0.04276311152740364,2.0
0.7194592,0.0437563813848395,2.0
2.1632476,0.042990644710604806,1.0
2.5072646,0.042990644710604806,1.0
0.87015855,0.04357698022116166,2.0
2.47258,0.04360760968813105,2.0
0.38380405,0.042710603869741834,1.0
1.2438971,0.042273040055893434,2.0
1.2764893,0.03947263164726371,2.0
2.0961554,0.043078157473374484,1.0
0.94935703,0.042990644710604806,1.0
0.90197194,0.0437563813848395,1.0
1.143939,0.04328818810402171,1.0
0.99162894,0.04459650390742842,2.0
2.3752656,0.04276311152740364,2.0
0.4681015,0.043248807360775354,2.0
1.1111075,0.042220532398231626,1.0
2.4707477,0.04341070597189927,1.0
1.6665522,0.042903131947835134,2.0
0.4493217,0.04313504076917477,1.0
-0.3411997,0.04094722169993279,1.0
0.84326875,0.04118788179754942,2.0
1.7242376,0.04118788179754942,2.0
0.5105164,0.043078157473374484,1.0
1.0489355,0.043113162578482356,2.0
1.1729556,0.04313504076917477,1.0
1.1926357,0.04192298900481472,2.0
1.4031917,0.04358135585930014,2.0
0.6400098,0.042990644710604806,1.0
1.2596122,0.04313504076917477,1.0
0.11437253,0.0420367555964153,2.0
1.833197,0.04328818810402171,1.0
0.51362437,0.04266684748835699,2.0
0.90971404,0.04328818810402171,1.0
0.4033309,0.04350697001094591,2.0
2.592278,0.015537891029756508,2.0
0.719366,0.04313504076917477,1.0
1.0699779,0.035692080295613576,2.0
2.351875,0.04313504076917477,1.0
1.3442571,0.0427456089748497,1.0
-0.02481959,0.04314379204545174,2.0
1.7801896,0.040754693621839505,2.0
1.0498321,0.04313504076917477,1.0
1.1282996,0.04229491824658586,1.0
0.04190546,0.043445711077007135,2.0
1.5885183,0.040754693621839505,2.0
0.979559,0.0426099641925567,2.0
0.84806234,0.0426099641925567,2.0
1.9660078,0.04192298900481472,2.0
0.96352845,0.0420367555964153,2.0
1.8082371,0.042990644710604806,1.0
0.3212249,0.04313504076917477,1.0
2.4687092,0.043078157473374484,1.0
1.0390948,0.04266684748835699,2.0
2.4901228,0.04118788179754942,2.0
0.7201712,0.04313504076917477,1.0
0.6716279,0.04313504076917477,1.0
0.3393873,0.04313504076917477,1.0
0.71962005,0.04305627928268206,1.0
0.38871756,0.04345883799142258,2.0
2.9965744,0.01128039512101162,2.0
2.916524,0.042098014530354076,1.0
1.3436185,0.04276311152740364,2.0
2.3114314,0.04350697001094591,2.0
0.7334708,0.04313504076917477,1.0
1.7505915,0.0420367555964153,2.0
2.0632489,0.04295126396735845,2.0
2.5137713,0.04238680664749402,1.0
2.6233182,0.042553080896756405,1.0
-1.1133072,0.042990644710604806,1.0
1.4210751,0.0427456089748497,1.0
1.7398566,0.0426099641925567,2.0
2.652254,0.045200341970539196,2.0
0.46257436,0.04094722169993279,1.0
-0.022214953,0.04249182196281763,1.0
2.2440968,0.04325755863705232,2.0
1.8734983,0.042990644710604806,1.0
2.9799943,0.042990644710604806,1.0
0.21048015,0.042990644710604806,1.0
1.390178,0.042273040055893434,2.0
0.44669285,0.0471343740277491,1.0
1.0757211,0.042789365356234545,2.0
0.2121371,0.04094722169993279,1.0
-0.6949376,0.043078157473374484,1.0
2.6109228,0.043445711077007135,2.0
1.107818,0.04240868483818644,1.0
2.1804883,0.04313504076917477,1.0
1.081171,0.04228616697030889,2.0
0.80604166,0.04373450319414708,2.0
2.5282238,0.03828683371173456,2.0
0.077817395,0.04240868483818644,1.0
2.615036,0.04292501013852754,2.0
0.734875,0.0427456089748497,1.0
1.3314228,0.04313504076917477,1.0
1.3196363,0.04276311152740364,2.0
2.0613933,0.043113162578482356,2.0
0.7930253,0.042990644710604806,1.0
0.83511704,0.043078157473374484,1.0
1.1150384,0.04255745653489489,2.0
2.5854533,0.0420367555964153,2.0
2.7023604,0.04313504076917477,1.0
0.800377,0.042990644710604806,1.0
1.2622938,0.04192298900481472,2.0
1.7618282,0.04249182196281763,1.0
1.2443007,0.0426099641925567,2.0
0.8360025,0.0426099641925567,2.0
0.9578906,0.04341070597189927,1.0
1.1889493,0.038991311452030476,2.0
-0.19480714,0.042990644710604806,1.0
0.55649996,0.042990644710604806,1.0
1.3959031,0.045200341970539196,2.0
1.0079404,0.04313504076917477,1.0
0.8578181,0.043362573952375943,1.0
0.37384754,0.04255745653489489,2.0
0.3831824,0.040754693621839505,2.0
0.8635487,0.042990644710604806,1.0
2.3183677,0.0427456089748497,1.0
1.612875,0.043445711077007135,2.0
1.4132767,0.04192298900481472,2.0
0.73161405,0.04192298900481472,2.0
0.09873405,0.0426099641925567,2.0
0.69479793,0.042990644710604806,1.0
2.4589138,0.02978934444679873,2.0
0.51922697,0.0420367555964153,2.0
2.9761753,0.04266684748835699,2.0
1.6537179,0.04328818810402171,1.0
2.7746112,0.04276311152740364,2.0
0.581607,0.04313504076917477,1.0
0.52602947,0.04349821873466894,1.0
-0.045179352,0.04231679643727828,2.0
2.3949757,0.04357698022116166,2.0
1.6210986,0.04314379204545174,1.0
0.11243108,0.04166482635464417,2.0
1.3384771,0.04295563960549693,2.0
1.4624245,0.042990644710604806,1.0
1.0175669,0.04366449298393134,1.0
2.5309596,0.04350697001094591,2.0
1.0087665,0.043362573952375943,1.0
0.4197752,0.04292501013852754,2.0
2.6838417,0.04229491824658586,1.0
2.5601141,0.04170420709789052,2.0
1.3754985,0.04170420709789052,2.0
2.0592873,0.04264934493580306,2.0
1.073908,0.042789365356234545,2.0
0.61502254,0.04313504076917477,1.0
0.90207803,0.04325755863705232,2.0
0.3333588,0.03828683371173456,2.0
1.3992264,0.04262309110697215,2.0
1.4907367,0.04313504076917477,1.0
2.421344,0.042789365356234545,2.0
1.425781,0.04229491824658586,1.0
-0.8032888,0.04264496929766458,2.0
1.2482237,0.04313504076917477,1.0
2.1749585,0.042273040055893434,2.0
1.4052607,0.04170420709789052,2.0
0.9134336,0.043248807360775354,2.0
2.6343565,0.04321380225566749,2.0
1.4957277,0.02978934444679873,2.0
0.46642095,0.04295563960549693,2.0
0.77063,0.04313504076917477,1.0
1.3648783,0.0427456089748497,1.0
0.057828948,0.0420367555964153,2.0
1.9406614,0.0420367555964153,2.0
0.95346063,0.04345883799142258,2.0
2.212049,0.042990644710604806,1.0
2.4705288,0.04313504076917477,1.0
0.54821366,0.0420367555964153,2.0
1.9417834,0.04349821873466894,1.0
1.2860492,0.04166482635464417,2.0
1.5546949,0.043248807360775354,1.0
2.1711018,0.04166482635464417,2.0
0.47612414,0.04310878694034387,2.0
1.7156756,0.042990644710604806,1.0
-0.19771622,0.042273040055893434,2.0
0.69567305,0.042789365356234545,2.0
2.416284,0.04192298900481472,2.0
2.090903,0.04305627928268206,2.0
0.7791733,0.042990644710604806,1.0
2.4359744,0.043078157473374484,1.0
1.7624748,0.0426099641925567,2.0
0.78015006,0.04313504076917477,1.0
2.9383392,0.04276311152740364,2.0
1.0956951,0.04276311152740364,2.0
1.2651831,0.04264496929766458,2.0
2.3201172,0.0420367555964153,2.0
2.0622885,0.04313504076917477,1.0
0.36905098,0.0427456089748497,1.0
1.8876469,0.042990644710604806,1.0
0.5665754,0.0425268270679255,2.0
0.6052752,0.043078157473374484,1.0
1.0980037,0.04276311152740364,2.0
0.44267583,0.043078157473374484,1.0
0.9319904,0.04276311152740364,2.0
1.2962673,0.04276311152740364,2.0
0.6388017,0.042990644710604806,1.0
0.32161957,0.04192298900481472,2.0
0.1321883,0.04255745653489489,2.0
2.5653467,0.04269310131718789,1.0
2.1089633,0.04262309110697215,2.0
2.0382693,0.04341070597189927,1.0
2.1328392,0.035692080295613576,2.0
0.5404266,0.042990644710604806,1.0
1.4123147,0.043857021062024625,2.0
1.3919632,0.042990644710604806,1.0
0.44857296,0.04321380225566749,2.0
1.1528953,0.04229491824658586,1.0
0.24334504,0.04313504076917477,1.0
2.6436892,0.0420367555964153,2.0
2.1626258,0.04313504076917477,1.0
0.7607642,0.043445711077007135,2.0
1.739758,0.0426099641925567,2.0
0.90100646,0.042553080896756405,2.0
2.5153975,0.043345071399822,2.0
-0.046441402,0.04228616697030889,2.0
1.217171,0.042710603869741834,1.0
0.5520124,0.04334069576168352,1.0
2.4451878,0.04341070597189927,1.0
0.3835481,0.04118788179754942,2.0
2.6813996,0.04037838874192988,1.0
1.985294,0.04118788179754942,2.0
2.0276444,0.043362573952375943,1.0
0.49889758,0.043248807360775354,2.0
2.6904776,0.04295563960549693,2.0
0.65894055,0.043003771625020254,1.0
2.3434212,0.04349821873466894,1.0
0.5909941,0.04305627928268206,2.0
1.4947071,0.04341070597189927,1.0
-1.367129,0.013555726953023275,2.0
2.6170225,0.04328818810402171,1.0
1.101729,0.04297314215805087,1.0
1.617914,0.042583710363725796,1.0
2.2339742,0.04313504076917477,1.0
0.94953233,0.043078157473374484,1.0
0.94250935,0.043078157473374484,1.0
1.1523697,0.04313504076917477,1.0
1.5035268,0.04459650390742842,2.0
1.1203334,0.043248807360775354,2.0
2.2805583,0.043078157473374484,1.0
2.4540327,0.042990644710604806,1.0
2.9447474,0.04229491824658586,1.0
1.2894565,0.04313504076917477,1.0
1.0513377,0.04276311152740364,2.0
1.6400872,0.0420367555964153,2.0
1.1260148,0.04321380225566749,2.0
0.28215027,0.04238680664749402,1.0
0.9623925,0.04264934493580306,1.0
1.3575976,0.04297314215805087,1.0
2.0836499,0.04313504076917477,1.0
1.8523636,0.04166482635464417,2.0
1.4234574,0.04314379204545174,1.0
1.9031007,0.04228616697030889,2.0
-0.145391,0.04357698022116166,2.0
1.5667202,0.04228616697030889,2.0
1.8667926,0.04255745653489489,2.0
0.027206827,0.0426099641925567,2.0
1.0376217,0.035692080295613576,2.0
1.4286875,0.04192298900481472,2.0
2.049791,0.043113162578482356,2.0
0.7104021,0.04192298900481472,2.0
1.9474581,0.04297314215805087,1.0
1.9633492,0.04345883799142258,2.0
2.2507052,0.04094722169993279,1.0
0.92389214,0.04276311152740364,2.0
-0.23047909,0.04295563960549693,2.0
0.7005766,0.04350697001094591,2.0
1.0109248,0.04488529602456835,2.0
1.0387672,0.043078157473374484,1.0
0.61810166,0.04170420709789052,2.0
1.4656589,0.03947263164726371,2.0
2.2848995,0.04313504076917477,1.0
0.06973132,0.04313504076917477,1.0
0.73066247,0.04310878694034387,2.0
0.39349732,0.043463213629561064,1.0
1.1092424,0.04349821873466894,1.0
0.8364113,0.030432563253155867,2.0
0.6992219,0.043248807360775354,1.0
1.0544915,0.017953243282199646,2.0
-1.2216666,0.04313504076917477,1.0
1.2036736,0.04170420709789052,2.0
2.5456376,0.04313504076917477,1.0
0.47560856,0.04166482635464417,2.0
1.5755612,0.04349821873466894,1.0
1.4908589,0.042841873013896345,2.0
2.426531,0.043003771625020254,1.0
0.6927461,0.042710603869741834,1.0
1.8118722,0.042841873013896345,2.0
2.4444573,0.04458337699301296,1.0
-0.8075803,0.04264934493580306,1.0
1.7399216,0.043078157473374484,1.0
1.437847,0.042990644710604806,1.0
1.2348245,0.043113162578482356,2.0
1.3637172,0.042273040055893434,2.0
1.2768766,0.042990644710604806,1.0
0.0908651,0.04488529602456835,2.0
2.3124046,0.04876211141526514,1.0
-0.20589842,0.043012522901297215,1.0
1.0009763,0.042273040055893434,2.0
0.59099936,0.0420105017675844,2.0
2.3431356,0.04232992335169373,1.0
2.023504,0.04270622823160335,1.0
1.8319097,0.043489467458391974,2.0
1.1442472,0.04166482635464417,2.0
0.5532666,0.0420367555964153,2.0
2.7972064,0.04238680664749402,1.0
-0.0086025875,0.041196633073826386,1.0
1.2453272,0.042789365356234545,2.0
2.4566667,0.04170420709789052,2.0
2.9443765,0.04313504076917477,1.0
1.7835584,0.04286375120458877,1.0
1.4938904,0.042583710363725796,1.0
1.4769076,0.043113162578482356,2.0
0.023903836,0.04094722169993279,1.0
-0.36234388,0.043078157473374484,1.0
1.74185,0.043445711077007135,2.0
2.3356366,0.0426099641925567,2.0
-0.12542698,0.04231679643727828,2.0
0.4449717,0.042710603869741834,1.0
1.4166075,0.042273040055893434,2.0
2.2762613,0.043078157473374484,1.0
1.6031826,0.04366449298393134,1.0
1.7583661,0.042273040055893434,2.0
1.5728065,0.04305627928268206,1.0
1.4505621,0.043375700866791385,2.0
0.8539423,0.03780113787836284,2.0
1.4884493,0.043078157473374484,1.0
0.024773475,0.04286812684272725,2.0
1.4392796,0.042273040055893434,2.0
1.195352,0.04310878694034387,2.0
0.050919406,0.04238680664749402,1.0
2.386754,0.04292501013852754,2.0
2.9388795,0.04170420709789052,2.0
0.6066198,0.04118788179754942,2.0
0.90388966,0.04264934493580306,1.0
1.5430471,0.04276311152740364,2.0
0.59820354,0.04313504076917477,1.0
0.59022933,0.04297314215805087,1.0
1.9925884,0.04276311152740364,2.0
0.9745872,0.042273040055893434,2.0
2.9723146,0.03780113787836284,2.0
2.2170632,0.019427833334868735,2.0
1.8692783,0.04262309110697215,2.0
-0.51015246,0.043345071399822,2.0
2.0529878,0.04313504076917477,1.0
0.77441806,0.04192298900481472,2.0
0.95113987,0.04313504076917477,1.0
2.261147,0.043003771625020254,1.0
-0.38794348,0.042841873013896345,2.0
0.5518403,0.042911883224112095,1.0
2.000221,0.042841873013896345,2.0
2.137532,0.04313504076917477,1.0
0.7535072,0.0420367555964153,2.0
1.9089814,0.04345883799142258,2.0
1.2997247,0.0420367555964153,2.0
-0.069575414,0.0427456089748497,1.0
2.1127892,0.043012522901297215,1.0
1.5816915,0.04276311152740364,2.0
1.3962235,0.04313504076917477,1.0
2.0918386,0.04170420709789052,2.0
1.1979308,0.043362573952375943,1.0
2.2019455,0.04170420709789052,2.0
1.3833479,0.042789365356234545,2.0
1.9964827,0.04238680664749402,1.0
-0.84767145,0.042273040055893434,2.0
0.97788864,0.020688017118752115,2.0
0.48443493,0.042990644710604806,1.0
0.63846725,0.04286375120458877,1.0
2.1375864,0.04094722169993279,1.0
1.3111898,0.042789365356234545,2.0
0.869194,0.04334944703796049,2.0
1.0093839,0.0427456089748497,1.0
0.5402684,0.04048777969539198,2.0
-0.11048647,0.04192298900481472,2.0
0.17514461,0.04269310131718789,1.0
0.88495636,0.04192298900481472,2.0
1.973494,0.04249182196281763,1.0
1.6275724,0.0426099641925567,2.0
1.8220419,0.042990644710604806,1.0
1.0661331,0.04313504076917477,1.0
2.5972245,0.04170420709789052,2.0
0.86674976,0.04313504076917477,1.0
2.2947686,0.04264934493580306,1.0
1.7404497,0.04255745653489489,2.0
0.0061802613,0.04192298900481472,2.0
1.5221109,0.04313504076917477,1.0
2.9037206,0.040754693621839505,2.0
0.2609956,0.04192298900481472,2.0
2.0663056,0.0426099641925567,2.0
1.4393075,0.0420105017675844,2.0
0.098693326,0.04355510203046924,2.0
0.52519757,0.04373450319414708,2.0
2.6902428,0.042273040055893434,2.0
0.5345979,0.042273040055893434,2.0
2.299369,0.042990644710604806,1.0
1.9304847,0.042273040055893434,2.0
0.54853445,0.04341070597189927,1.0
0.15186875,0.042990644710604806,1.0
1.5077709,0.021707540805018875,2.0
0.8128397,0.042990644710604806,1.0
1.1362163,0.04276311152740364,2.0
1.0501696,0.04313504076917477,1.0
2.8387706,0.04295563960549693,2.0
1.8850421,0.04321380225566749,2.0
1.4477113,0.042710603869741834,1.0
0.6745486,0.0420105017675844,2.0
2.0473263,0.04357698022116166,2.0
1.9897121,0.042710603869741834,1.0
1.3013399,0.041196633073826386,1.0
1.9560254,0.0420105017675844,2.0
1.1240566,0.042553080896756405,1.0
2.9778135,0.04192298900481472,2.0
2.688234,0.0426099641925567,2.0
0.5349101,0.0426099641925567,2.0
1.9424363,0.04192298900481472,2.0
1.0071582,0.035692080295613576,2.0
0.944237,0.040754693621839505,2.0
2.3000772,0.04321380225566749,2.0
2.735004,0.04407142733081035,2.0
2.4184356,0.04229491824658586,1.0
2.1163416,0.04276311152740364,2.0
0.25662196,0.04216364910243133,1.0
1.2391994,0.04289000503341967,1.0
1.1035188,0.04228616697030889,2.0
0.6463153,0.04360760968813105,2.0
0.8994773,0.042990644710604806,1.0
2.6288364,0.042273040055893434,2.0
1.9520109,0.017953243282199646,2.0
2.0230188,0.04192298900481472,2.0
1.8325125,0.0426099641925567,2.0
1.6367531,0.04313504076917477,1.0
2.277219,0.043078157473374484,1.0
1.1659827,0.04118788179754942,2.0
1.2262096,0.04118788179754942,2.0
1.704403,0.04313504076917477,1.0
0.82378644,0.04238680664749402,1.0
1.114993,0.0437563813848395,2.0
1.7430433,0.04341070597189927,1.0
-0.1833265,0.042273040055893434,2.0
1.5757189,0.04269310131718789,1.0
0.9596049,0.04285499992831181,1.0
1.5778625,0.042903131947835134,2.0
2.460604,0.04276311152740364,2.0
0.78734344,0.04192298900481472,2.0
1.195441,0.0426099641925567,2.0
0.17202787,0.0426099641925567,2.0
1.118549,0.04269310131718789,1.0
0.31839058,0.035692080295613576,2.0
0.9477266,0.04094722169993279,1.0
2.252556,0.043012522901297215,1.0
0.5249517,0.04313504076917477,1.0
-0.19548054,0.042789365356234545,2.0
-0.025375057,0.03780113787836284,2.0
-0.0033718906,0.042789365356234545,2.0
-0.05077982,0.04313504076917477,1.0
0.511453,0.04313504076917477,1.0
2.3376238,0.04313504076917477,1.0
2.7133613,0.040754693621839505,2.0
1.3723391,0.042220532398231626,1.0
2.7687504,0.040754693621839505,2.0
2.040226,0.04192298900481472,2.0
0.2859883,0.043078157473374484,1.0
1.8722526,0.043362573952375943,1.0
1.4963909,0.043078157473374484,1.0
0.8542296,0.04334944703796049,2.0
0.97782886,0.04305627928268206,2.0
0.48895043,0.016338632809099068,2.0
1.3333281,0.0426099641925567,2.0
2.5389075,0.0426099641925567,2.0
0.11637196,0.042789365356234545,2.0
0.5415118,0.04269310131718789,1.0
1.2417403,0.03947263164726371,2.0
0.8558672,0.040754693621839505,2.0
1.8621433,0.04192298900481472,2.0
0.98024637,0.042990644710604806,1.0
0.40955913,0.040754693621839505,2.0
0.89946496,0.043113162578482356,2.0
1.1545253,0.043113162578482356,2.0
1.2059709,0.043345071399822,2.0
0.88870823,0.040754693621839505,2.0
0.87708926,0.042990644710604806,1.0
2.0591989,0.04297314215805087,1.0
0.0399326,0.04374325447042404,2.0
0.54892975,0.04118788179754942,2.0
1.9891171,0.0420367555964153,2.0
1.2015722,0.04459650390742842,2.0
0.8865078,0.04459650390742842,2.0
1.4499973,0.04295563960549693,2.0
1.5154303,0.0420367555964153,2.0
1.2824191,0.0430212741775742,2.0
1.02632,0.04276311152740364,2.0
1.4358941,0.04350697001094591,2.0
1.4446118,0.04295563960549693,2.0
1.7589895,0.04276311152740364,2.0
2.2020717,0.0420367555964153,2.0
1.4399728,0.042990644710604806,1.0
1.1237816,0.04334944703796049,2.0
1.5355834,0.0426099641925567,2.0
1.1136506,0.04313504076917477,1.0
1.7314454,0.04328818810402171,1.0
1.6492116,0.042273040055893434,2.0
-0.5342114,0.03828683371173456,2.0
0.22526152,0.04238680664749402,1.0
2.1237822,0.03780113787836284,2.0
2.9956024,0.042789365356234545,2.0
2.0655813,0.04192298900481472,2.0
1.0902754,0.04341070597189927,1.0
1.1857443,0.043345071399822,2.0
1.2106802,0.0426099641925567,2.0
1.0477482,0.042990644710604806,1.0
1.7906783,0.042583710363725796,1.0
1.7953624,0.04334944703796049,2.0
2.5607605,0.04192298900481472,2.0
2.316273,0.04313504076917477,1.0
1.472647,0.042789365356234545,2.0
1.3675888,0.04313504076917477,1.0
2.075478,0.04262309110697215,2.0
0.5147134,0.042273040055893434,2.0
1.246325,0.04313504076917477,1.0
0.26308957,0.0427456089748497,1.0
0.6149557,0.04192298900481472,2.0
1.0174464,0.04229491824658586,1.0
2.5658293,0.042990644710604806,1.0
1.0810791,0.04228616697030889,2.0
2.933696,0.04353322383977681,1.0
2.6750278,0.042841873013896345,2.0
0.5462956,0.04192298900481472,2.0
0.8578487,0.04192298900481472,2.0
1.2825025,0.0426099641925567,2.0
0.9771151,0.04313504076917477,1.0
0.97114354,0.04313504076917477,1.0
0.9045619,0.043078157473374484,1.0
2.5880446,0.0471343740277491,1.0
0.15527642,0.042220532398231626,1.0
1.6909355,0.0427456089748497,1.0
2.2021456,0.043078157473374484,1.0
1.8731598,0.04305627928268206,1.0
1.9994131,0.044303336152149986,1.0
2.3311741,0.0427456089748497,1.0
0.45462602,0.04238680664749402,1.0
2.7979522,0.04192298900481472,2.0
2.0580323,0.037665493096069834,2.0
0.59231937,0.04249182196281763,1.0
0.44434953,0.04276311152740364,2.0
-0.2123824,0.04341070597189927,1.0
0.93922764,0.0420367555964153,2.0
2.0774992,0.04118788179754942,2.0
0.42759934,0.04313504076917477,1.0
0.9342119,0.04266684748835699,2.0
1.0600017,0.04350697001094591,2.0
0.70125866,0.042990644710604806,1.0
0.9992502,0.04276311152740364,2.0
2.8846982,0.04488529602456835,2.0
2.6432788,0.042220532398231626,1.0
