missingMass,weight,SignalChannel
-0.047773886,0.009985027981386356,1.0
0.16417468,0.00928991828225715,1.0
0.14456984,0.010868781053633128,1.0
0.13954753,0.009999794070380688,1.0
-0.021736352,0.010314604569226218,1.0
1.05916,0.010142693512931733,1.0
0.19444607,0.009892885724978158,1.0
0.57704556,0.009817019908110984,1.0
0.24660273,0.010390744176397633,1.0
0.24006772,0.009484552604015694,1.0
0.4200852,0.010744317835407352,1.0
-0.038670763,0.01058126051822977,1.0
-0.5060085,0.009805111125513903,1.0
-0.31050873,0.009212302534055994,1.0
-0.3150145,0.010975560473212336,1.0
0.08086906,0.010548417522901105,1.0
-0.2919623,0.00878617751590861,1.0
0.5158019,0.00990958527043963,1.0
0.13154326,0.010092880746564824,1.0
0.29812384,0.010425901288572887,1.0
-0.4138504,0.010289823450099185,1.0
0.1322178,0.01059143270163941,1.0
0.07900302,0.009020494290524901,1.0
-0.068158515,0.010461183167998645,1.0
0.4796988,0.010590825961643551,1.0
0.15895402,0.00977145111092946,1.0
-0.14707759,0.01019231836608457,1.0
0.8738371,0.010201871426810097,1.0
0.5306118,0.009764741062299128,1.0
-0.18605654,0.010370368288317574,1.0
0.07684106,0.009743530333897113,1.0
-0.38978368,0.009208061424891507,1.0
0.76123863,0.009344334410163344,1.0
0.09362549,0.009476794687235468,1.0
-0.111428276,0.01004845136875107,1.0
0.011160473,0.01040452398213791,1.0
-0.043528244,0.009718965852631663,1.0
0.19913141,0.009815716876206321,1.0
1.7714411,0.009819379900143331,1.0
2.114508,0.010462081009683575,1.0
0.25140694,0.010350002953986297,1.0
0.18237777,0.009181224522081994,1.0
1.886198,0.009252324606215714,1.0
0.18396175,0.010430007379268079,1.0
0.12879556,0.010721446976824572,1.0
1.2585629,0.010087373492777996,1.0
-0.15754478,0.00991073716027277,1.0
0.017406134,0.01081749944034382,1.0
0.15198475,0.010783530013061883,1.0
1.1147308,0.00925721519256542,1.0
0.08689117,0.009700778952542465,1.0
0.18999144,0.011012841761382067,1.0
-0.059733145,0.009498388521117318,1.0
2.1131241,0.00969294151184253,1.0
0.17446682,0.00983608348798853,1.0
-0.16639386,0.00933992627898518,1.0
0.55008256,0.010378983375875783,1.0
0.08845692,0.009517981880199982,1.0
0.7872911,0.010625229396151438,1.0
0.45997143,0.009844373823294925,1.0
0.13984275,0.008825278328545379,1.0
2.1950102,0.01029139251035171,1.0
0.7812095,0.010206303769356809,1.0
-0.41912434,0.01030932520902921,1.0
-0.09976437,0.009400395895381698,1.0
-0.69073206,0.009613486911207855,1.0
-0.19906221,0.010618507668737565,1.0
0.59084713,0.00921825849599607,1.0
0.4022191,0.010629633991759521,1.0
-0.041824307,0.010583875033373704,1.0
-1.155746,0.010543397642407465,1.0
0.9950037,0.010674601771952674,1.0
0.5347995,0.00952238982091721,1.0
0.22812784,0.010039609903622829,1.0
0.3835021,0.010099431299078468,1.0
0.93930584,0.010654206413501236,1.0
1.5536641,0.010695796201205312,1.0
1.5408118,0.009080394061211217,1.0
0.49342874,0.009246052244528602,1.0
0.32854116,0.010508951183083506,1.0
0.1527059,0.0096891478486737,1.0
-0.51988494,0.010252358868615039,1.0
0.10881121,0.010794019762771894,1.0
1.155958,0.010664422910385074,1.0
0.30656004,0.009153362024886699,1.0
0.22442077,0.010241538973703604,1.0
0.09587019,0.00980286652761341,1.0
-0.24729113,0.0091719635561563,1.0
-0.36455098,0.008926310724887273,1.0
-0.2679369,0.009336789726425985,1.0
0.18278132,0.010483256943222588,1.0
0.3124559,0.009817549714782069,1.0
0.9382584,0.010295786186951511,1.0
-0.014183551,0.009845352457737228,1.0
0.6433307,0.009717271545900488,1.0
-0.03414985,0.009381874425095723,1.0
-0.13735183,0.009077954983290013,1.0
1.4957666,0.010241364784520895,1.0
0.24347417,0.010303507785240718,1.0
0.051380843,0.010497530435851471,1.0
-0.06766806,0.010304222196020696,1.0
0.11685028,0.010970917594235232,1.0
1.545485,0.010128269521788741,1.0
0.3578023,0.01018987596308193,1.0
-0.41115487,0.009971234888333758,1.0
-0.1139509,0.009436044927795728,1.0
0.2887588,0.009393391694927582,1.0
0.0137584135,0.010006488450629557,1.0
-0.26433378,0.009854099779510026,1.0
0.0076338463,0.00965517928020548,1.0
0.47245896,0.010002617060259754,1.0
0.92696536,0.009090057665505514,1.0
0.11699851,0.010048871949434391,1.0
0.18799561,0.009190058654972832,1.0
-0.046538915,0.00959525402953166,1.0
0.2684391,0.009700583452312292,1.0
-0.16093393,0.009773159947167024,1.0
0.068262056,0.010098555107638707,1.0
0.47553518,0.010058827814728425,1.0
1.5046295,0.009246951967261118,1.0
0.09191699,0.009953473158504552,1.0
-0.7202066,0.009505315972836463,1.0
-0.08596925,0.010437507240161526,1.0
0.21157552,0.0100980955501018,1.0
1.3839489,0.008688003306642081,1.0
0.47420776,0.010246300448232559,1.0
-0.2706247,0.010361901031397776,1.0
0.2377149,0.010171513785837355,1.0
-0.1899203,0.010054297050204329,1.0
-0.011868536,0.0103053138503067,1.0
-0.05081983,0.009378297596349611,1.0
0.43873462,0.009302197328425318,1.0
0.19623318,0.010172004380343762,1.0
1.6298639,0.010316793641314166,1.0
2.3805783,0.00973271240197217,1.0
-0.19901486,0.010416692229973773,1.0
0.17370807,0.009618566839797931,1.0
1.964678,0.010828073093046304,1.0
0.79209197,0.009956191774856913,1.0
0.30777985,0.009122435647255423,1.0
-0.16788054,0.010957560239172992,1.0
-0.480676,0.01037694566846977,1.0
-0.06959349,0.010039658299135779,1.0
-0.005038524,0.009714864016583594,1.0
0.6423902,0.010307262855923038,1.0
-1.0623484,0.010712175749102716,1.0
-0.34608915,0.009256278573912181,1.0
-0.16070564,0.00997702127929155,1.0
0.25180784,0.009894660148795928,1.0
0.03515032,0.009544455593528968,1.0
1.2514971,0.010080388876931046,1.0
-0.028793328,0.01026027177930304,1.0
-0.0020429755,0.01074955956847808,1.0
2.3307471,0.010626235644356673,1.0
0.20586152,0.009245053338433824,1.0
0.0038381212,0.010644018777937659,1.0
-0.08483098,0.010420842334854125,1.0
1.0509281,0.00991398761841066,1.0
0.8434738,0.009429620328192431,1.0
-0.0793457,0.010084286582324749,1.0
0.4434503,0.009548769650916004,1.0
-0.12574954,0.010062230751206913,1.0
0.44953176,0.009309180925813282,1.0
1.5532181,0.009195128278902674,1.0
-0.036991026,0.009555626564945224,1.0
0.5374191,0.009317338541964948,1.0
0.4106336,0.010822995094295336,1.0
0.25980633,0.01008929395247945,1.0
-0.084536664,0.010167281447134545,1.0
1.5704474,0.010096221745108965,1.0
0.48027518,0.009184981965571019,1.0
0.5374793,0.009330990113488775,1.0
-1.1775014,0.010541762391568347,1.0
-0.046220515,0.00931272450304213,1.0
0.09566039,0.010912122590679118,1.0
0.1985496,0.010629500231042118,1.0
-0.19524767,0.01023510842444241,1.0
0.5097182,0.010805803301181223,1.0
1.9441888,0.010727493986073366,1.0
0.5623796,0.009767994184764138,1.0
2.568644,0.010419572169834588,1.0
0.3894991,0.009353388160355402,1.0
-0.20283265,0.009194982771873883,1.0
-0.4070173,0.010900203992142211,1.0
0.4218583,0.009945166156047836,1.0
0.29746294,0.00941442497605512,1.0
0.8965625,0.009655114733737905,1.0
0.9389951,0.01040478418981026,1.0
0.0021052328,0.009319995805942019,1.0
1.3712267,0.009951632684281196,1.0
-0.54535794,0.009637450414630107,1.0
0.01086551,0.010137854031641972,1.0
2.211405,0.010451838853738588,1.0
0.6813472,0.009620908575164842,1.0
0.3539881,0.009004534734087037,1.0
-0.08383749,0.008801333328889086,1.0
0.35893303,0.00985293002490493,1.0
1.4792978,0.010032095166911536,1.0
0.1187101,0.010498955755874811,1.0
0.16121691,0.009967492754514914,1.0
-0.010665941,0.00953591182226553,1.0
-0.043530777,0.010875688438916054,1.0
0.5597608,0.010780188608743642,1.0
-0.29497522,0.01083537804809936,1.0
-0.36278203,0.010801056721897566,1.0
0.29911342,0.009867127760059408,1.0
-0.38588488,0.009658241140483248,1.0
0.5408276,0.010704429418235148,1.0
0.1551108,0.00920827573953053,1.0
0.08420781,0.010234616526863508,1.0
0.8532341,0.009770180696876886,1.0
0.98629206,0.010716394224126055,1.0
2.4037552,0.010290105834044697,1.0
0.5809205,0.009928188612118133,1.0
-0.04098078,0.01061209559421857,1.0
0.78978705,0.00934624149864092,1.0
0.22033387,0.010963402905037362,1.0
-0.15307118,0.010788403804757098,1.0
0.20983647,0.009014254202745561,1.0
-0.8697795,0.010060609710831175,1.0
1.8768649,0.010813353639983585,1.0
2.9525828,0.010931146513429716,1.0
-0.00012381368,0.009944784930708314,1.0
-0.35480595,0.009270615124655561,1.0
-0.042118814,0.010598586682822403,1.0
1.0030468,0.009591940266191118,1.0
-0.22649027,0.010301845298739095,1.0
0.4940431,0.009862741900662598,1.0
0.6226977,0.009272937122478904,1.0
2.3245227,0.010892624301119515,1.0
-1.1201515,0.010141190732894372,1.0
-0.17710347,0.009447928986488316,1.0
-0.051507715,0.009661224799440305,1.0
-0.074952185,0.009649050079096317,1.0
0.34751534,0.010303760311684979,1.0
0.0144250505,0.009897108369503247,1.0
-0.2278668,0.009447469843794857,1.0
0.30574518,0.010829134873644956,1.0
0.31542525,0.010849978432108857,1.0
0.23345959,0.00988235072936363,1.0
-0.13542917,0.0092156447025297,1.0
-0.30993947,0.009122312091392335,1.0
0.29310945,0.009363131560467175,1.0
-0.47086215,0.009978603692574676,1.0
0.113783225,0.010485076874635568,1.0
0.99989355,0.008948098964150027,1.0
0.124504335,0.009609590554458283,1.0
1.0254838,0.009988673152938858,1.0
0.5469829,0.00934313644920447,1.0
0.27823865,0.009191719914597803,1.0
-0.078223124,0.009168884144822025,1.0
-0.04858781,0.009866439949369385,1.0
0.1308078,0.009683818757384702,1.0
-0.12799466,0.010920780935771786,1.0
1.64074,0.010718619540990341,1.0
0.59726846,0.010883750526105043,1.0
0.76006544,0.009498343573280901,1.0
-0.010741213,0.010769231478623693,1.0
2.2575505,0.010270059178843629,1.0
0.70071316,0.0100110024233834,1.0
0.30435738,0.010691745050475543,1.0
-0.324837,0.009870863108892972,1.0
0.8154333,0.009163493867635644,1.0
1.5830677,0.01078570779321401,1.0
-0.11372763,0.009377106169362508,1.0
2.6291656,0.009805109390079045,1.0
0.12914596,0.00954040386857585,1.0
0.31886485,0.009983996197731177,1.0
0.19618152,0.010624975914357813,1.0
0.28739345,0.009174716425717147,1.0
1.9621394,0.010762259862606321,1.0
0.15363449,0.009912847026847768,1.0
0.17754519,0.01088360484685817,1.0
0.0798672,0.00954241014069674,1.0
0.29963169,0.01005289966408785,1.0
-0.17256632,0.009863533718428573,1.0
0.48294893,0.010598199500159472,1.0
0.38850254,0.009772607600753628,1.0
1.4228263,0.010395531789631575,1.0
0.44288036,0.009412060537862197,1.0
0.28009683,0.01033838965858079,1.0
-0.1409086,0.00919056751856679,1.0
-0.014022649,0.009654219639141728,1.0
0.15438685,0.009529800980175664,1.0
0.18374193,0.009879465936438177,1.0
-0.5920112,0.01040134176770296,1.0
1.60633,0.009918627126055932,1.0
0.6591475,0.010945203633493864,1.0
-0.015709538,0.008398053407711686,1.0
2.2927263,0.01035955496780937,1.0
0.32978877,0.010855278050754771,1.0
-0.5329303,0.009819266987398776,1.0
-0.12783596,0.009553389316386643,1.0
0.15619913,0.010136827887842764,1.0
0.17153795,0.009273018904202644,1.0
-0.020352047,0.010332295931355638,1.0
0.684028,0.010865830505429844,1.0
0.09687498,0.00946411080628193,1.0
1.4082632,0.010374228392571384,1.0
1.8242717,0.010028005412898932,1.0
-0.051826864,0.00926172507780667,1.0
0.18074201,0.009500331215779817,1.0
-0.1480478,0.009803920239697745,1.0
0.7595875,0.00985179919742372,1.0
1.321353,0.009685463782754996,1.0
0.45007122,0.010302554970180844,1.0
-0.06947001,0.009689452150858986,1.0
0.354992,0.009399363922484692,1.0
0.031954437,0.010564058013644354,1.0
0.38161436,0.010725659235000668,1.0
0.26959825,0.010060103348949913,1.0
0.1673763,0.010222897953528591,1.0
0.01294433,0.009290839878275593,1.0
0.011637861,0.009517869285603045,1.0
0.5581271,0.010789883391172274,1.0
-0.019195037,0.010142614218670607,1.0
-0.18099923,0.010574965817833931,1.0
0.2100884,0.010700620930355936,1.0
1.1117833,0.009301402955755876,1.0
-0.14606193,0.009410990877608001,1.0
0.20219691,0.009535926993734936,1.0
0.77343345,0.009292942433497698,1.0
0.9076584,0.01020188519122498,1.0
0.82071114,0.010031716322707407,1.0
0.14033906,0.009707057853032768,1.0
-0.29995754,0.010879166085635682,1.0
1.3070072,0.01013687955762835,1.0
-0.97074765,0.010277974210483163,1.0
-0.56353945,0.010523598700334735,1.0
2.3790143,0.010674399290826342,1.0
0.010949985,0.00853552913981736,1.0
0.4477009,0.010595554531092732,1.0
-0.03688819,0.00989142984154873,1.0
0.25326884,0.00959968328807257,1.0
1.414423,0.009257597102586761,1.0
0.7528381,0.008591433527472894,1.0
0.34775633,0.01046044294702733,1.0
0.39688122,0.01016723987769702,1.0
2.4029007,0.009894849382505094,1.0
-0.47633198,0.010035533535375384,1.0
0.16092718,0.01021208226270087,1.0
1.4773462,0.01093498309009388,1.0
-0.33110365,0.009572142622411866,1.0
0.20624195,0.009478560698327929,1.0
-0.18720539,0.009865394785831557,1.0
0.0046471986,0.01078160549292274,1.0
0.95145917,0.009180148901930297,1.0
0.39800638,0.010509856386141818,1.0
0.30836797,0.010479416399127915,1.0
0.082274266,0.008995147760343379,1.0
0.40057087,0.009378775559261735,1.0
0.409491,0.00970589270789102,1.0
0.48529384,0.009495219458110014,1.0
0.12810431,0.00995297603577418,1.0
0.05623766,0.00949537671802562,1.0
0.024157051,0.009306849015744724,1.0
0.023088394,0.009570245241171114,1.0
0.96424776,0.010501008728182182,1.0
1.7622515,0.01010463125513851,1.0
0.43355143,0.009212997000441361,1.0
1.6013086,0.009669759050646638,1.0
-0.3188067,0.009317816476205176,1.0
0.07654837,0.01092781257385703,1.0
-0.40269142,0.01032155650557183,1.0
-0.17430224,0.009516377269017821,1.0
-0.4533659,0.010163817322030422,1.0
0.052264225,0.009928980222217094,1.0
0.28165305,0.01000204958491842,1.0
1.7687088,0.010562955193653984,1.0
-0.10985547,0.01066195470522513,1.0
0.057659578,0.009328916660797977,1.0
0.19193785,0.00946873293262456,1.0
-0.16931213,0.010428576387274239,1.0
1.2530681,0.010148294279167797,1.0
0.27491772,0.010141615051324073,1.0
1.4246863,0.010061680545520925,1.0
0.40798846,0.009987399023593926,1.0
-0.111566976,0.009412838147350886,1.0
-0.6404979,0.01081949965207548,1.0
0.43623695,0.009593773864233279,1.0
0.394905,0.009362592429044895,1.0
-0.15788826,0.009150544948190703,1.0
0.3850888,0.010011708559161267,1.0
-0.079123095,0.009918487828525792,1.0
-0.081571564,0.010064364454565324,1.0
0.48536456,0.0095667662223503,1.0
1.7923121,0.009972578940544659,1.0
-0.5721728,0.009230255032667598,1.0
0.24483277,0.009296831825854817,1.0
-0.22524002,0.010894692430309424,1.0
0.15255584,0.009967079450596944,1.0
0.23230585,0.009482430845176505,1.0
-0.0601541,0.009547444557838385,1.0
0.36874634,0.009280023720515996,1.0
0.48990604,0.009860369437121673,1.0
1.8418595,0.009532191712590544,1.0
-0.22679521,0.010144752663224624,1.0
2.9661608,0.010328615108487113,1.0
1.7034372,0.009852478379177921,1.0
0.08854651,0.009867889053848661,1.0
0.13381688,0.010296717400756805,1.0
-0.055422146,0.010461139407354514,1.0
1.1693227,0.010982877084245907,1.0
0.15469149,0.009200698564871138,1.0
0.30384228,0.009218809354271894,1.0
0.32472706,0.009132952054983835,1.0
0.63532084,0.008914691963746219,1.0
1.856076,0.009296219173941937,1.0
0.056034785,0.010867750008558063,1.0
-0.0018676276,0.009737344590609813,1.0
0.7127637,0.009831270726096656,1.0
-0.10371341,0.010691180936340465,1.0
0.274187,0.009446133559085275,1.0
-0.19516867,0.009330982361915294,1.0
-0.07802899,0.00940553415605638,1.0
0.2258554,0.010665177333014612,1.0
0.844597,0.009628355588022483,1.0
-0.43085244,0.00960444201165319,1.0
1.0684873,0.009730105091698063,1.0
0.054839086,0.009893096439554626,1.0
1.5706639,0.009231214899906963,1.0
1.4717214,0.009490007059343431,1.0
0.49835834,0.009994829950573273,1.0
-0.2949775,0.009577375219542064,1.0
1.4638498,0.009826365545012731,1.0
0.014766234,0.009394676108725969,1.0
0.37503833,0.009755525837168679,1.0
0.06288234,0.010146790914828487,1.0
-0.008013495,0.00964095122536217,1.0
-0.041387737,0.009323161281753787,1.0
0.1997689,0.010185727745627775,1.0
-0.7312337,0.009326672812264089,1.0
-0.053799566,0.009710587312938486,1.0
-0.40646714,0.009924899837204538,1.0
-0.0661655,0.00946847915872254,1.0
0.22424398,0.010958877612152525,1.0
-0.13159336,0.010164025216542985,1.0
0.28478625,0.009901020716190692,1.0
0.47670788,0.009769488153438663,1.0
-0.004875787,0.009907186843430399,1.0
-0.039617613,0.009942685167176182,1.0
-0.15790568,0.010151820029859603,1.0
0.07761324,0.009540940852125084,1.0
0.7383058,0.009272493331477751,1.0
0.50556266,0.01044901903005005,1.0
0.17537104,0.010253265960726366,1.0
0.051122367,0.009717310838654075,1.0
0.010170961,0.009677396575254857,1.0
1.9542384,0.009978822623960808,1.0
-0.09307417,0.009412488429216001,1.0
-0.020884404,0.010639322027738991,1.0
0.03286406,0.009101491535456724,1.0
0.19041508,0.01080669845227412,1.0
-0.14384453,0.009647212203762457,1.0
0.09184438,0.009216201773530318,1.0
0.27778226,0.010394843942456149,1.0
-0.06721375,0.00984709016320731,1.0
0.050084826,0.009437165673471854,1.0
-0.7301658,0.009492451716142197,1.0
1.3241386,0.009177184802007252,1.0
-0.013389899,0.010409731762487136,1.0
-0.13646233,0.009612261934813992,1.0
0.053110622,0.010545281767752513,1.0
0.021392021,0.010487186762779448,1.0
0.16283657,0.009500610562829628,1.0
0.51211447,0.010063794439773916,1.0
-0.184295,0.009608532291087891,1.0
-0.04466536,0.009211976928307419,1.0
-0.054648716,0.009242354158850285,1.0
0.78506714,0.010214475023978842,1.0
-0.0832671,0.009406511612932614,1.0
-0.5340082,0.009931761779052157,1.0
0.1404108,0.010445730281853149,1.0
0.14050035,0.010308762337845443,1.0
0.044534467,0.009173939932151093,1.0
0.495607,0.009703997158062718,1.0
-0.3667575,0.010058049599917301,1.0
0.082149066,0.009385670720781437,1.0
-0.013504627,0.010819022936703868,1.0
0.3199921,0.010929685024732476,1.0
2.0201142,0.010212525869605119,1.0
0.0003390479,0.009714054639589857,1.0
1.317501,0.009756826370319672,1.0
0.33374345,0.00942729719262513,1.0
-0.017187571,0.010160539843610357,1.0
-0.09004392,0.009930718123390567,1.0
-0.018522598,0.009471757622044125,1.0
0.42148048,0.010943326746522685,1.0
0.43156412,0.010430268196207293,1.0
0.103342995,0.00985972714576451,1.0
1.4757471,0.009291558902746444,1.0
0.22780648,0.00955203260088798,1.0
-0.14794612,0.00910834754520553,1.0
0.40268028,0.010699703188953235,1.0
-0.049654216,0.009325233061122457,1.0
0.22106493,0.01012759873900985,1.0
2.6479511,0.009632532973614556,1.0
0.35328636,0.010769107159616511,1.0
0.008607029,0.009875916427646524,1.0
0.38399917,0.009259384016848848,1.0
-0.064340636,0.009911011930489237,1.0
0.118466586,0.010968515629897776,1.0
0.5055072,0.010109628782106387,1.0
-0.14639759,0.01028414753798337,1.0
-0.108910695,0.010981171999522397,1.0
0.65191334,0.009638983519229071,1.0
0.014693491,0.009973685592398385,1.0
1.4873904,0.009438857132555227,1.0
-0.3753395,0.010833531894286817,1.0
0.8707016,0.010524661112757017,1.0
-0.08369109,0.009889148977748211,1.0
0.38520902,0.01046786031988415,1.0
2.8708003,0.009389393343182194,1.0
-0.043160815,0.009863156945806275,1.0
0.113430895,0.01009357000912013,1.0
0.41175988,0.009154265270103348,1.0
-0.13492079,0.010366079662388273,1.0
0.27332976,0.0105163812348352,1.0
0.95918953,0.00999135295930362,1.0
-0.5563661,0.010227857416999013,1.0
-0.61405116,0.01093067982157243,1.0
0.11232335,0.00990239802739079,1.0
0.2226026,0.01033133479861932,1.0
0.26826632,0.009979873050898142,1.0
0.72691953,0.009835333887362808,1.0
-0.8407905,0.010884467186085272,1.0
0.43947268,0.010675212025519751,1.0
0.89727825,0.010017403581608554,1.0
-0.12220074,0.009960240185509778,1.0
