missingMass,weight,SignalChannel
2.4881651,0.040587243605866435,1.0
1.9133693,0.04050479110488956,1.0
1.8610263,0.038398129704930416,2.0
2.218398,0.04014612272564016,2.0
1.8628104,0.0367367118102464,2.0
2.4149122,0.04090056310957856,1.0
0.57074606,0.04018322635107975,1.0
1.7545348,0.04009252860000519,1.0
1.3312861,0.040224452601568185,1.0
0.21868277,0.03960605884424163,2.0
1.6952043,0.040587243605866435,1.0
2.004444,0.03880626958476595,2.0
2.0544038,0.04029041460234969,2.0
2.1628828,0.028066831332528054,2.0
0.91446674,0.04053364948023147,2.0
0.17118865,0.04085521423404128,1.0
1.4826418,0.04050479110488956,1.0
2.0567782,0.04029041460234969,2.0
2.3867004,0.04050479110488956,1.0
2.444456,0.04094591198511584,2.0
0.47051606,0.04014612272564016,2.0
2.9559472,0.04090056310957856,1.0
2.656623,0.04014612272564016,2.0
2.9665742,0.04014612272564016,2.0
1.8097531,0.03986990684736763,2.0
1.859474,0.04014612272564016,2.0
1.5757341,0.0406408377315014,1.0
2.0231414,0.040096651225054035,2.0
-0.2880441,0.04050479110488956,1.0
0.86958873,0.03949887059297169,2.0
2.7932582,0.040096651225054035,2.0
0.32995728,0.0406408377315014,1.0
1.838347,0.04031515035264275,2.0
1.7965004,0.04122625048843721,1.0
0.44854164,0.03977920909629307,1.0
1.0416903,0.040587243605866435,1.0
0.67010885,0.03719020056561921,2.0
1.8132055,0.04090056310957856,1.0
-0.27683273,0.04031515035264275,2.0
2.382458,0.040430583854010375,2.0
2.1555226,0.040430583854010375,2.0
-0.042281236,0.03995648197339335,1.0
2.003436,0.04050479110488956,1.0
0.83285576,0.04094591198511584,2.0
1.1129801,0.0401213869753471,1.0
1.9398968,0.0406408377315014,1.0
0.029486857,0.04029041460234969,2.0
2.36417,0.0406408377315014,1.0
1.891241,0.04050479110488956,1.0
2.4817572,0.0406408377315014,1.0
2.5336843,0.0406408377315014,1.0
2.8622735,0.03949887059297169,2.0
2.246846,0.04027392410215431,1.0
1.6928802,0.04014612272564016,2.0
2.4809105,0.04050479110488956,1.0
1.4403565,0.0406408377315014,1.0
0.21015996,0.0401213869753471,1.0
2.1250138,0.04050479110488956,1.0
0.17579372,0.03982868059687919,2.0
1.6034716,0.040389357603521935,2.0
1.8729167,0.040430583854010375,2.0
0.56942505,0.04031515035264275,2.0
2.9459903,0.04031515035264275,2.0
2.495162,0.040587243605866435,1.0
2.8418007,0.0406408377315014,1.0
1.5144647,0.04050479110488956,1.0
2.3428874,0.04027392410215431,1.0
0.5792556,0.0401213869753471,1.0
0.9456142,0.04050479110488956,1.0
1.9468998,0.040587243605866435,1.0
1.0628457,0.04031515035264275,2.0
0.701631,0.04050479110488956,1.0
2.5729675,0.03982868059687919,2.0
0.7132733,0.03982868059687919,2.0
-0.47407278,0.0406408377315014,1.0
2.341036,0.03561535779696091,2.0
2.4169989,0.03561535779696091,2.0
1.2478862,0.04090056310957856,1.0
1.6547266,0.03982868059687919,2.0
2.287769,0.03982868059687919,2.0
2.3393824,0.04122625048843721,1.0
2.037137,0.03982868059687919,2.0
1.8444245,0.03929273934052951,2.0
1.6871141,0.040442951729156906,2.0
2.7573307,0.04050479110488956,1.0
1.4242493,0.04047181010449881,2.0
2.4441016,0.040587243605866435,1.0
2.1339407,0.04121388261329068,2.0
2.2712815,0.0406408377315014,1.0
2.532468,0.04029041460234969,2.0
2.671624,0.04050479110488956,1.0
0.35650772,0.028066831332528054,2.0
0.0064414768,0.03960605884424163,2.0
1.9644511,0.04047181010449881,2.0
0.79001427,0.041741578619542676,1.0
2.8584783,0.04122625048843721,1.0
-0.16533266,0.04027392410215431,1.0
0.9506702,0.040096651225054035,2.0
2.743398,0.04062022460625719,2.0
2.3447108,0.040096651225054035,2.0
0.2612541,0.040096651225054035,2.0
2.9042876,0.04018322635107975,1.0
0.90422183,0.03949887059297169,2.0
2.9774103,0.04050479110488956,1.0
2.1796048,0.040224452601568185,1.0
2.0045857,0.04074802598277134,1.0
2.2207654,0.03984104847202572,2.0
2.7750156,0.04064908298159909,1.0
2.504191,0.03984104847202572,2.0
2.4950442,0.04098301561055543,1.0
0.1856623,0.03881451483486364,1.0
2.2270157,0.03984104847202572,2.0
2.2944515,0.04062022460625719,2.0
1.5049614,0.038398129704930416,2.0
1.003355,0.0406408377315014,1.0
2.3016477,0.03949887059297169,2.0
0.4687441,0.0406408377315014,1.0
2.1192648,0.03949887059297169,2.0
1.2691059,0.04201779449781521,2.0
2.7280934,0.04047181010449881,2.0
-0.79369926,0.040034811849321374,1.0
1.4158752,0.04029041460234969,2.0
1.751409,0.0406408377315014,1.0
2.9297056,0.03880626958476595,2.0
2.6491416,0.04029041460234969,2.0
0.7359287,0.03989464259766069,1.0
1.3176033,0.04027392410215431,1.0
0.24205194,0.03362825252341824,2.0
1.0019841,0.040785129608210936,1.0
0.119823344,0.040096651225054035,2.0
2.3405707,0.04050479110488956,1.0
2.4142075,0.040624347231306035,2.0
1.2052182,0.04050479110488956,1.0
1.3727872,0.0343703250322101,2.0
2.0903533,0.0401213869753471,1.0
1.345944,0.04015849060078668,2.0
0.88354784,0.04050479110488956,1.0
1.6679952,0.04094591198511584,2.0
1.7294607,0.04074802598277134,2.0
1.9802073,0.0406408377315014,1.0
2.364873,0.03977920909629307,1.0
0.8155057,0.040587243605866435,1.0
2.8673742,0.04047181010449881,2.0
2.7969332,0.04029041460234969,2.0
2.6322587,0.03960605884424163,2.0
0.78540003,0.04029041460234969,2.0
0.6242229,0.040785129608210936,1.0
2.8350782,0.0406408377315014,1.0
1.2856553,0.03960605884424163,2.0
2.659446,0.0406408377315014,1.0
2.1331546,0.04050479110488956,1.0
2.179057,0.03995648197339335,1.0
0.4995196,0.0406408377315014,1.0
1.8615896,0.04029041460234969,2.0
1.1242974,0.0406408377315014,1.0
-1.1377103,0.04029041460234969,2.0
2.9700158,0.04099126086065312,2.0
1.9468232,0.03960605884424163,2.0
0.7874451,0.040587243605866435,1.0
1.090682,0.04074802598277134,2.0
1.3201532,0.03880626958476595,2.0
2.9830706,0.04029041460234969,2.0
1.4556948,0.0406408377315014,1.0
2.4344401,0.04074802598277134,2.0
0.527577,0.04029041460234969,2.0
0.69536436,0.04048830060469419,1.0
2.4235647,0.0406408377315014,1.0
1.2034435,0.040785129608210936,1.0
1.9254768,0.04050479110488956,1.0
2.0687206,0.040566630480622215,1.0
1.3692939,0.0401213869753471,1.0
2.1040177,0.0411396753624115,1.0
0.04944766,0.04029041460234969,2.0
1.7421545,0.03857952520707954,1.0
1.2078793,0.032119371755541436,2.0
2.2018762,0.0406408377315014,1.0
1.7012118,0.03986990684736763,2.0
-1.3687716,0.04014612272564016,2.0
1.295237,0.0406408377315014,1.0
0.44018722,0.04050479110488956,1.0
0.5825362,0.041741578619542676,1.0
1.4192009,0.04031515035264275,2.0
2.4406075,0.04050479110488956,1.0
2.911408,0.040224452601568185,1.0
1.6558083,0.0406408377315014,1.0
2.23704,0.04050479110488956,1.0
2.9858735,0.040756271232869026,2.0
0.8300108,0.04050479110488956,1.0
2.6049058,0.04031515035264275,2.0
1.7159184,0.04031515035264275,2.0
2.6061175,0.04062022460625719,2.0
2.6726258,0.040587243605866435,1.0
2.398507,0.040096651225054035,2.0
2.7422063,0.03949887059297169,2.0
0.95332015,0.040566630480622215,2.0
2.935903,0.04014612272564016,2.0
0.42524537,0.0406408377315014,1.0
2.3339894,0.0406408377315014,1.0
2.1004608,0.041741578619542676,1.0
0.8206528,0.0408387237338459,2.0
2.9533865,0.03548755642044675,2.0
1.5922483,0.04090056310957856,1.0
2.010989,0.03982868059687919,2.0
2.9399924,0.0406408377315014,1.0
2.2849166,0.0411396753624115,1.0
1.8767954,0.040442951729156906,2.0
2.7214334,0.04050479110488956,1.0
2.6684709,0.04050479110488956,1.0
2.7000422,0.04121388261329068,2.0
1.7689059,0.0406408377315014,1.0
1.7235116,0.04047181010449881,2.0
2.908884,0.027502031700836465,2.0
0.5980452,0.04074802598277134,2.0
1.2997911,0.04047181010449881,2.0
1.3393476,0.0401213869753471,1.0
2.3748012,0.04047181010449881,2.0
1.711558,0.0406408377315014,1.0
1.3122319,0.040587243605866435,1.0
-0.13742478,0.040587243605866435,1.0
1.3541493,0.04014612272564016,2.0
1.8720094,0.040566630480622215,2.0
2.3254492,0.014639441548444057,2.0
0.97804826,0.03949887059297169,2.0
1.2249677,0.04093354410996931,2.0
1.904437,0.040587243605866435,1.0
0.9730149,0.03857952520707954,1.0
1.0683486,0.04014612272564016,2.0
1.4097368,0.04014612272564016,2.0
2.4998896,0.04015849060078668,2.0
2.767677,0.04085521423404128,1.0
2.498843,0.0408387237338459,2.0
2.7132256,0.04014612272564016,2.0
0.07590439,0.04050479110488956,1.0
1.9105959,0.04029041460234969,2.0
1.1521499,0.03857952520707954,1.0
2.5545962,0.04019971685127512,2.0
0.62367076,0.041741578619542676,1.0
1.8368238,0.0406408377315014,1.0
0.8278285,0.04029041460234969,2.0
1.2683046,0.04085521423404128,1.0
2.568744,0.04029041460234969,2.0
1.1100581,0.04019971685127512,2.0
1.3999406,0.04050479110488956,1.0
0.91419727,0.03960605884424163,2.0
2.1287985,0.03960605884424163,2.0
2.5994203,0.04042233860391269,2.0
1.9345757,0.0401213869753471,1.0
1.2307673,0.04029041460234969,2.0
2.141776,0.03880626958476595,2.0
2.4169664,0.03960605884424163,2.0
0.51177377,0.04027392410215431,1.0
2.5975764,0.03960605884424163,2.0
2.2717798,0.04050479110488956,1.0
0.80169755,0.040587243605866435,1.0
1.218292,0.02848733908751011,2.0
-0.487672,0.03960605884424163,2.0
1.1585488,0.03949887059297169,2.0
2.7441332,0.04014612272564016,2.0
1.8946266,0.0406408377315014,1.0
1.0598141,0.03949887059297169,2.0
2.3879342,0.03986990684736763,2.0
0.3996874,0.03949887059297169,2.0
1.5006341,0.0343703250322101,2.0
0.36515245,0.040096651225054035,2.0
0.9854025,0.04015849060078668,2.0
1.5584062,0.04050479110488956,1.0
2.853753,0.040587243605866435,1.0
2.9811006,0.03986990684736763,2.0
1.7446173,0.04050479110488956,1.0
2.7626107,0.03977920909629307,1.0
2.142215,0.0406408377315014,1.0
0.83987004,0.04050479110488956,1.0
2.442919,0.04050479110488956,1.0
2.0968342,0.03960605884424163,2.0
2.5601513,0.04018322635107975,1.0
2.0345018,0.04074802598277134,2.0
0.47570866,0.04029041460234969,2.0
1.1914954,0.040785129608210936,1.0
1.9106532,0.04029041460234969,2.0
0.27383208,0.039935868848149134,1.0
1.3720776,0.039581323093948566,2.0
2.0052888,0.04047181010449881,2.0
-0.22876297,0.03979982222153729,1.0
0.9288955,0.0410366097361904,2.0
1.2360728,0.04029041460234969,2.0
1.3675395,0.04017910372603091,2.0
2.5155988,0.04121388261329068,2.0
1.0252538,0.03960605884424163,2.0
0.99214303,0.03960605884424163,2.0
1.173181,0.04071504498238059,2.0
1.686078,0.04071504498238059,2.0
2.978474,0.03984929372212341,1.0
1.6591676,0.03857952520707954,1.0
-0.03005113,0.0343703250322101,2.0
0.62399584,0.040096651225054035,2.0
1.229152,0.040587243605866435,1.0
2.1095269,0.03949887059297169,2.0
2.0706499,0.040566630480622215,2.0
1.7726921,0.03949887059297169,2.0
1.4565359,0.038398129704930416,2.0
2.4490697,0.03362825252341824,2.0
2.034894,0.038748552834082135,1.0
2.387103,0.03362825252341824,2.0
0.92400366,0.03949887059297169,2.0
2.7311342,0.04050479110488956,1.0
1.0236189,0.04071504498238059,2.0
2.4384286,0.040224452601568185,1.0
2.7430298,0.0406408377315014,1.0
2.4016917,0.04017910372603091,2.0
1.1922652,0.0406408377315014,1.0
0.50147825,0.0406408377315014,1.0
-0.16909274,0.03362825252341824,2.0
2.020047,0.04062022460625719,2.0
1.3415166,0.015393881932382456,2.0
2.7201257,0.0406408377315014,1.0
2.4775283,0.03949887059297169,2.0
-0.16877374,0.03949887059297169,2.0
1.6150434,0.0406408377315014,1.0
1.4590688,0.04050479110488956,1.0
2.7840805,0.04051715898003609,1.0
1.3131422,0.04064908298159909,1.0
2.1123054,0.04098301561055543,1.0
2.208002,0.040240943101763564,1.0
2.0880957,0.040240943101763564,1.0
2.7353299,0.03986990684736763,2.0
1.3399813,0.039927623598051444,2.0
0.5358511,0.039927623598051444,2.0
2.6516256,0.03984104847202572,2.0
0.5219397,0.04064908298159909,1.0
1.5279871,0.04098301561055543,1.0
2.7483094,0.04136229711504906,1.0
1.6606445,0.04031102772759391,2.0
1.7942202,0.040566630480622215,1.0
0.40044582,0.04050479110488956,1.0
2.6983674,0.0406408377315014,1.0
2.3630552,0.04029041460234969,2.0
1.8039451,0.040566630480622215,1.0
0.6007466,0.04046768747944997,2.0
1.5677804,0.04071504498238059,2.0
2.143978,0.0406408377315014,1.0
0.05948764,0.04050479110488956,1.0
0.21630386,0.03960605884424163,2.0
1.7488765,0.040587243605866435,1.0
2.3169599,0.03977920909629307,1.0
2.7790227,0.0406408377315014,1.0
0.74559164,0.03880626958476595,2.0
2.5173478,0.0406408377315014,1.0
-0.39033234,0.040587243605866435,1.0
2.2782068,0.042916526758463136,2.0
2.183679,0.04019971685127512,2.0
1.8205761,0.04029041460234969,2.0
0.7461295,0.04090056310957856,1.0
2.5468428,0.04085521423404128,1.0
2.212915,0.041741578619542676,1.0
2.980596,0.0406408377315014,1.0
2.6770098,0.040240943101763564,1.0
1.1860373,0.04095003461016468,1.0
0.67625475,0.041205637363193,2.0
1.4627186,0.039255635715089915,2.0
1.9427974,0.04136229711504906,1.0
1.6183573,0.041061345486483464,2.0
1.103146,0.039581323093948566,2.0
1.4912416,0.04099950611075081,1.0
2.6011167,0.03984104847202572,2.0
1.9132326,0.02886662059200374,2.0
0.9963366,0.04097477036045775,2.0
1.6863301,0.04098301561055543,1.0
1.427403,0.0406408377315014,1.0
2.4979813,0.040224452601568185,1.0
1.6287798,0.03949887059297169,2.0
2.6864693,0.04018322635107975,1.0
0.805815,0.040096651225054035,2.0
2.7072215,0.040096651225054035,2.0
1.508144,0.03977920909629307,1.0
0.7120325,0.03984929372212341,1.0
2.6849978,0.03880626958476595,2.0
2.2292879,0.04029041460234969,2.0
0.64486426,0.04027392410215431,1.0
1.5374458,0.04050479110488956,1.0
0.12169121,0.04094591198511584,2.0
1.066008,0.0406408377315014,1.0
2.646453,0.04099126086065312,2.0
0.90381145,0.03960605884424163,2.0
-0.110427715,0.03960605884424163,2.0
1.6171895,0.0406408377315014,1.0
2.6476727,0.04029041460234969,2.0
0.60708076,0.04029041460234969,2.0
2.0669754,0.04071504498238059,2.0
0.5399465,0.0401213869753471,1.0
2.1289253,0.041061345486483464,2.0
1.9905185,0.04036462185322887,2.0
2.026461,0.039581323093948566,2.0
2.8284445,0.04036462185322887,2.0
2.6145842,0.04098301561055543,1.0
2.984393,0.04050479110488956,1.0
1.7368248,0.04071504498238059,2.0
1.9271234,0.04152307949195397,2.0
1.4983408,0.03880626958476595,2.0
2.8621027,0.04029041460234969,2.0
0.6323973,0.04121388261329068,2.0
1.6290524,0.04029041460234969,2.0
1.7890024,0.04090056310957856,1.0
2.0193672,0.04009252860000519,1.0
1.499439,0.04074802598277134,2.0
2.7338243,0.04014612272564016,2.0
0.50407594,0.04038523497847309,1.0
1.7323292,0.03949887059297169,2.0
1.6716025,0.0406408377315014,1.0
0.67433774,0.03949887059297169,2.0
1.667984,0.03977920909629307,1.0
2.2125726,0.03960605884424163,2.0
2.0404453,0.04047181010449881,2.0
1.5323117,0.04050479110488956,1.0
1.4084078,0.03857952520707954,1.0
2.2586086,0.0406408377315014,1.0
2.2293143,0.0406408377315014,1.0
2.3338268,0.03960605884424163,2.0
2.1753874,0.0406408377315014,1.0
0.4434284,0.04019971685127512,2.0
2.7513223,0.03880626958476595,2.0
1.1802979,0.040224452601568185,1.0
0.55855423,0.03880626958476595,2.0
2.8005464,0.04050479110488956,1.0
2.2666473,0.04090056310957856,1.0
2.8502676,0.04071504498238059,2.0
1.9952465,0.039935868848149134,1.0
2.2608025,0.04099126086065312,2.0
2.8719044,0.04050479110488956,1.0
2.4298558,0.04047181010449881,2.0
1.1089659,0.040587243605866435,1.0
2.8919582,0.04029041460234969,2.0
2.6705961,0.0406408377315014,1.0
0.6148689,0.03982868059687919,2.0
1.6265426,0.04031515035264275,2.0
0.42644867,0.040442951729156906,2.0
2.9177835,0.0406408377315014,1.0
2.8262289,0.040224452601568185,1.0
2.2334943,0.04050479110488956,1.0
0.1642333,0.04050479110488956,1.0
1.1665999,0.04031515035264275,2.0
0.6250858,0.04050479110488956,1.0
1.2577946,0.04017910372603091,2.0
1.9864104,0.03989464259766069,1.0
1.652041,0.027502031700836465,2.0
1.3349918,0.03960605884424163,2.0
1.3379009,0.04019971685127512,2.0
1.1849178,0.03960605884424163,2.0
2.6909304,0.03977920909629307,1.0
1.348981,0.03960605884424163,2.0
2.9540322,0.0412715993639745,2.0
1.8041487,0.03960605884424163,2.0
2.1619065,0.04122625048843721,1.0
2.2175152,0.0393958049667506,1.0
2.4381514,0.04036462185322887,2.0
2.6211066,0.04036462185322887,2.0
0.9695991,0.03977920909629307,2.0
2.4834645,0.04047181010449881,2.0
2.6559641,0.04036462185322887,2.0
2.2797391,0.04098301561055543,1.0
1.2427415,0.04098301561055543,1.0
1.7268457,0.04098301561055543,1.0
1.7866248,0.03984104847202572,2.0
2.6557736,0.04051715898003609,1.0
0.99841416,0.04098301561055543,1.0
1.7202549,0.04036462185322887,2.0
0.51773375,0.04098301561055543,1.0
1.0839117,0.04105722286143462,2.0
2.9209645,0.03984104847202572,2.0
1.1107043,0.039935868848149134,1.0
1.2686265,0.03960605884424163,2.0
2.0874796,0.04050479110488956,1.0
2.0921931,0.040442951729156906,2.0
1.3016317,0.03982868059687919,2.0
2.4897053,0.0406408377315014,1.0
0.64826113,0.03982868059687919,2.0
2.4668825,0.0406408377315014,1.0
1.71379,0.04061610198120834,2.0
2.1293318,0.04050479110488956,1.0
1.9908943,0.040587243605866435,1.0
2.3942938,0.040587243605866435,1.0
1.3249406,0.038208488952683604,2.0
0.9452708,0.04050479110488956,1.0
1.8882877,0.040587243605866435,1.0
0.80875134,0.040756271232869026,2.0
0.899545,0.03960605884424163,2.0
1.7377167,0.04047181010449881,2.0
1.7588993,0.03977920909629307,1.0
2.5445356,0.04047181010449881,2.0
2.3295262,0.040587243605866435,1.0
1.6764405,0.0406408377315014,1.0
1.7465369,0.04050479110488956,1.0
0.20941894,0.04047181010449881,2.0
2.6831727,0.04074802598277134,2.0
2.4936256,0.04050479110488956,1.0
0.9389664,0.03857952520707954,1.0
2.594565,0.03880626958476595,2.0
2.7408211,0.0406408377315014,1.0
1.2080771,0.03960605884424163,2.0
1.114318,0.04018322635107975,1.0
1.7871565,0.04074802598277134,2.0
1.2657566,0.03984104847202572,2.0
1.3472589,0.03984104847202572,2.0
0.4820504,0.039581323093948566,2.0
2.7092185,0.04036462185322887,2.0
0.33464098,0.04036462185322887,2.0
1.9070934,0.04047181010449881,2.0
0.5178334,0.04036462185322887,2.0
0.97949916,0.03984104847202572,2.0
1.4615163,0.03984104847202572,2.0
2.4476879,0.04047181010449881,2.0
2.3134868,0.04108608123677653,2.0
2.6708133,0.03984104847202572,2.0
1.9284583,0.039255635715089915,2.0
2.3896773,0.04036462185322887,2.0
2.4509003,0.04048830060469419,1.0
1.7210419,0.03960605884424163,2.0
1.9099147,0.04029041460234969,2.0
0.38828653,0.04029041460234969,2.0
1.1178178,0.0406408377315014,1.0
1.8638445,0.04046768747944997,2.0
0.25654602,0.04094591198511584,2.0
0.61329114,0.04029041460234969,2.0
2.7954068,0.04018322635107975,1.0
0.5831785,0.018304455216866123,2.0
2.13099,0.04050479110488956,1.0
1.6242666,0.04050479110488956,1.0
1.6837103,0.040063670224663284,2.0
0.730035,0.041741578619542676,1.0
1.9282306,0.040430583854010375,2.0
0.7790454,0.041061345486483464,2.0
2.3598745,0.041061345486483464,2.0
1.777171,0.04083460110879706,1.0
2.0379937,0.04051715898003609,1.0
2.3725395,0.03984104847202572,2.0
2.2217994,0.041061345486483464,2.0
1.7796452,0.039255635715089915,2.0
1.4428631,0.04108608123677653,2.0
0.5846149,0.03960605884424163,2.0
2.609565,0.04029041460234969,2.0
1.5972205,0.040034811849321374,1.0
-0.07911627,0.03995648197339335,1.0
2.3966212,0.03960605884424163,2.0
0.42080078,0.04009252860000519,1.0
2.4510584,0.04050479110488956,1.0
1.4772248,0.040587243605866435,1.0
1.462507,0.0410366097361904,2.0
1.4184208,0.04036462185322887,2.0
2.6918244,0.040240943101763564,1.0
2.830362,0.03986990684736763,2.0
0.26347104,0.04098301561055543,1.0
1.3952557,0.04098301561055543,1.0
0.14010501,0.040240943101763564,1.0
1.6629237,0.03984104847202572,2.0
2.566654,0.04017498110098207,2.0
2.4534137,0.0406408377315014,1.0
0.76502305,0.03719020056561921,2.0
2.3365264,0.04090056310957856,1.0
1.8745354,0.04061610198120834,2.0
-0.3782778,0.019491771230933114,2.0
2.9213486,0.018304455216866123,2.0
1.8444489,0.03857952520707954,1.0
1.1146666,0.03929273934052951,2.0
0.95443815,0.03857952520707954,1.0
1.8961779,0.0406408377315014,1.0
2.4233007,0.0410366097361904,2.0
1.9977713,0.039255635715089915,2.0
2.6566043,0.041061345486483464,2.0
2.266037,0.04036462185322887,2.0
0.87858623,0.040430583854010375,1.0
1.0275459,0.039255635715089915,2.0
2.888005,0.04036462185322887,2.0
2.7430916,0.041061345486483464,2.0
2.624779,0.04050479110488956,1.0
0.3792598,0.04074802598277134,2.0
1.2994922,0.03960605884424163,2.0
2.5729775,0.04050479110488956,1.0
2.0157752,0.04029041460234969,2.0
2.544134,0.040587243605866435,1.0
1.3143764,0.040587243605866435,1.0
